
2026-03-27T18:45:26.745126000Z INFO     NumExpr defaulting to 1 threads.                                                                                                                  numexpr.utils.py:164
2026-03-27T18:46:47.194144230Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.222505181Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.241770056Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.270271739Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.285747417Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.308569555Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.336004120Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.365412171Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.383293191Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.410479742Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.432177617Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.484106244Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.501299189Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.572007366Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.572047065Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.631474266Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
2026-03-27T18:46:47.631507086Z INFO     Adding job tentatively -- it will be properly scheduled when the scheduler starts                                                   apscheduler.schedulers.base.py:507
